Wall time,Step,Value
1683043209.7243528,146,0.9273462295532227
1683043220.9690008,147,0.9109207391738892
1683043232.1804893,148,0.9427778124809265
1683043243.4913583,149,0.9224616885185242
1683043254.814683,150,0.9727764129638672
1683043266.0447478,151,0.9632806777954102
1683043277.373981,152,0.8894169926643372
1683043288.6517828,153,0.9194534420967102
1683043299.9003177,154,0.9143996238708496
1683043311.1515167,155,0.9902612566947937
1683043322.422707,156,1.0035429000854492
1683043333.6814692,157,0.9589376449584961
1683043344.9141955,158,0.9238165020942688
1683043356.1707916,159,0.9319467544555664
1683043367.4960792,160,0.9345881342887878
1683043378.7444081,161,0.9173263907432556
1683043389.9783568,162,0.9577438235282898
1683043401.2489007,163,0.9330981373786926
1683043412.485174,164,0.8703051805496216
1683043423.691775,165,0.9873865246772766
1683043434.9693794,166,0.9170247912406921
1683043446.2594573,167,0.968985378742218
1683043457.4881408,168,0.9230055212974548
1683043468.7105231,169,0.8773960471153259
1683043479.9277086,170,0.8844936490058899
1683043491.2105236,171,0.8659229278564453
1683043502.4814818,172,0.9314770102500916
1683043513.7058322,173,0.9055619239807129
1683043525.0497768,174,1.0283610820770264
1683043536.3026373,175,0.9371799826622009
1683043547.5116527,176,0.9773578643798828
1683043558.7528012,177,0.8904889225959778
1683043570.02022,178,0.8161188364028931
1683043581.284828,179,0.9526662826538086
1683043592.5609715,180,0.8997102975845337
1683043603.8432968,181,0.9780244827270508
1683043615.122522,182,0.8529300689697266
1683043626.3791895,183,0.8011451959609985
1683043637.632415,184,0.9693655371665955
1683043648.9495256,185,0.9693717360496521
1683043660.199369,186,0.8812551498413086
1683043671.4432454,187,0.8871368765830994
1683043682.6993704,188,0.9602578282356262
1683043693.9657047,189,0.924444317817688
1683043705.2266333,190,0.9011573791503906
1683043716.4645627,191,0.9004060626029968
1683043727.7464268,192,0.9321842193603516
1683043738.9732053,193,0.9097881317138672
1683043750.188609,194,0.9166586995124817
1683043761.3473465,195,0.9139138460159302
1683043772.60945,196,0.9164730310440063
1683043783.885675,197,0.8835992217063904
1683043795.8053763,198,0.946760356426239
1683043807.6650894,199,0.9368807077407837
1683043819.502233,200,0.9384431838989258
1683043830.8298564,201,0.8474138379096985
1683043842.0464678,202,0.8901443481445312
1683043853.7007618,203,0.8646318316459656
1683043866.109709,204,0.8739887475967407
1683043878.1271186,205,0.9360643625259399
1683043890.1834002,206,0.88682621717453
1683043901.9056962,207,0.8598604202270508
1683043913.3187597,208,0.882403552532196
1683043924.925601,209,0.8819670677185059
1683043936.649733,210,0.8457964062690735
1683043948.393859,211,0.9378466606140137
1683043960.2932482,212,0.975624680519104
1683043971.767927,213,0.9127918481826782
1683043983.355269,214,0.8968459367752075
1683043994.7229388,215,0.7558338046073914
1683044006.081475,216,0.8610551953315735
1683044017.7304566,217,0.9046926498413086
1683044029.913082,218,0.912479817867279
1683044041.900763,219,0.8740643858909607
1683044053.8445027,220,0.8614339232444763
1683044065.7604012,221,0.8927553296089172
1683044077.829391,222,0.9972842335700989
1683044089.9347615,223,0.8718622326850891
1683044101.7541397,224,0.9352917671203613
1683044113.7053514,225,0.9018458724021912
1683044125.5211809,226,0.8984361886978149
1683044137.1562042,227,0.9116255044937134
1683044149.6600063,228,0.9225382208824158
1683044161.9852533,229,0.8769693374633789
1683044173.950955,230,0.8817159533500671
1683044189.0230458,231,0.8959465026855469
1683044203.0457673,232,0.9237174987792969
1683044215.0171726,233,0.8981940150260925
1683044227.2951198,234,0.9463434219360352
1683044240.719865,235,0.9211502075195312
1683044253.622566,236,0.9458708167076111
1683044266.7879133,237,0.9093257784843445
1683044278.460697,238,0.9608715176582336
1683044290.1421454,239,0.9048196077346802
1683044303.4547505,240,0.9025813937187195
1683044318.2268903,241,0.8931562304496765
1683044333.2199004,242,0.8925215601921082
1683044347.295267,243,0.8601405024528503
1683044359.1811886,244,0.8525649905204773
1683044370.567021,245,0.9254485368728638
1683044382.1663222,246,0.9019344449043274
1683044393.6499538,247,0.9261180758476257
1683044405.2185278,248,0.9316264986991882
1683044416.6783836,249,0.852094292640686
1683044428.3240402,250,0.8760488629341125
1683044440.0445957,251,0.9009901285171509
1683044452.0345118,252,0.9563243985176086
1683044464.0538142,253,0.9667146801948547
1683044475.8612924,254,0.944242000579834
1683044487.561318,255,0.9094946980476379
1683044499.2348602,256,0.8422279357910156
1683044510.9228723,257,0.8655147552490234
1683044522.5231512,258,0.9105844497680664
1683044534.0245316,259,0.8740015029907227
1683044545.5187106,260,0.9649965167045593
1683044557.009744,261,0.9072975516319275
1683044568.441869,262,0.8284377455711365
1683044579.7485416,263,0.8800258636474609
1683044591.2738757,264,0.8945155143737793
1683044602.8480902,265,0.8795413970947266
1683044614.3017538,266,0.8829027414321899
1683044625.525679,267,0.8341215252876282
1683044636.7831707,268,0.8831794857978821
1683044647.9618177,269,0.930444061756134
1683044659.1745589,270,0.8441840410232544
1683044670.3399518,271,0.9521442651748657
1683044681.6139026,272,0.8813750147819519
1683044692.8577003,273,0.8747779726982117
1683044704.027575,274,0.9520828127861023
1683044715.1911871,275,0.85586017370224
1683044726.4546995,276,0.8279647827148438
1683044737.7742133,277,0.8619551658630371
1683044748.9878151,278,0.8994644284248352
1683044760.3151348,279,0.9211356043815613
1683044771.9006867,280,0.8145559430122375
1683044783.352277,281,0.8963239789009094
1683044794.6972654,282,0.8632378578186035
1683044806.074668,283,0.8537120819091797
1683044817.2891831,284,0.9204036593437195
1683044828.615154,285,0.874691903591156
1683044839.8237607,286,0.9460472464561462
1683044851.151446,287,0.855538547039032
1683044862.3617377,288,0.8798807263374329
1683044873.6009605,289,0.9434897303581238
1683044884.8981967,290,0.866566002368927
1683044896.1319427,291,0.9248619079589844
1683044907.377961,292,0.8598091006278992
1683044918.6557674,293,0.884634792804718
1683044929.9035463,294,0.8906223177909851
1683044941.1714997,295,0.8647249341011047
1683044952.4040902,296,0.9302186965942383
1683044963.6922102,297,0.8662065863609314
1683044974.8921967,298,0.8487985730171204
1683044986.1529505,299,0.8521129488945007
